sid,hexres,hexid,hexpct
128,2,81cf7ffffffffff,0.19904013124903777
128,2,81d03ffffffffff,0.6159962304165885
128,2,81d07ffffffffff,0.5943930946590579
128,2,81d0bffffffffff,0.8370513440464653
128,2,81d0fffffffffff,0.9646350066652478
128,2,81d13ffffffffff,0.28843839239934044
128,2,81d17ffffffffff,0.8032376382293339
128,2,81d1bffffffffff,0.4451037797518934
128,2,81d23ffffffffff,0.0233824048498431
128,2,81d27ffffffffff,0.28707217357732
128,2,81d2bffffffffff,0.3850489564916977
128,2,81d2fffffffffff,0.12140049909809275
128,2,81d33ffffffffff,0.10686589788612175
128,2,81d37ffffffffff,0.10517060680016835
128,2,81d3bffffffffff,0.07445407320269515
128,2,81d43ffffffffff,0.11946988211919093
128,2,81d47ffffffffff,0.39974001021888333
128,2,81d4bffffffffff,0.3476081849996479
128,2,81d4fffffffffff,0.4452550599886088
128,2,81d53ffffffffff,0.1507787518878197
128,2,81d57ffffffffff,0.16853190014572147
128,2,81d5bffffffffff,0.5974042255717342
128,2,81d63ffffffffff,0.992448857636481
128,2,81d6bffffffffff,0.9998811351285607
128,2,81d6fffffffffff,0.8882897353266159
128,2,81d73ffffffffff,0.36572602310059305
128,2,81d77ffffffffff,0.968344058629166
128,2,81d7bffffffffff,0.9721631270220568
128,2,81d83ffffffffff,0.2003444419404602
128,2,81d87ffffffffff,0.36784776687214904
128,2,81d8bffffffffff,0.2846567919564384
128,2,81d8fffffffffff,0.04335398757954091
128,2,81d93ffffffffff,0.2467812712806063
128,2,81d97ffffffffff,0.01108759592711199
128,2,81d9bffffffffff,0.631452921049301
128,2,81da3ffffffffff,0.9050868977385182
128,2,81da7ffffffffff,0.19350008077742697
128,2,81dafffffffffff,0.26346402266712426
128,2,81db3ffffffffff,0.215919110960151
128,2,81db7ffffffffff,0.6382427826797475
128,2,81dbbffffffffff,0.6746858227634062
128,2,81dc3ffffffffff,0.21373076315318781
128,2,81dc7ffffffffff,0.334595645246968
128,2,81dcbffffffffff,0.3201719841736781
128,2,81dcfffffffffff,0.1430287342524879
128,2,81dd3ffffffffff,0.21459890824782304
128,2,81dd7ffffffffff,0.5021558795221918
128,2,81ddbffffffffff,0.4548850603977195
128,2,81de3ffffffffff,0.6595691898966808
128,2,81de7ffffffffff,1
128,2,81debffffffffff,0.6763064003457576
128,2,81defffffffffff,0.7863168776798194
128,2,81df3ffffffffff,0.3697329505766641
128,2,81df7ffffffffff,0.99698718178794
128,2,81dfbffffffffff,0.16835078184917043
128,2,81e03ffffffffff,0.1223869560419399
128,2,81e07ffffffffff,0.19309902524596226
128,2,81e0bffffffffff,0.4567739423250582
128,2,81e0fffffffffff,0.801475136597939
128,2,81e13ffffffffff,0.012520632833995186
128,2,81e17ffffffffff,0.2825730064883854
128,2,81e1bffffffffff,0.058559870664531125
128,2,81e23ffffffffff,0.1226998679677835
128,2,81e27ffffffffff,0.6882005667551294
128,2,81e2bffffffffff,0.08746499810028248
128,2,81e2fffffffffff,0.41911589544263406
128,2,81e33ffffffffff,0.5237152344598185
128,2,81e37ffffffffff,0.06594175164747593
128,2,81e3bffffffffff,0.19273966998754508
128,2,81e47ffffffffff,0.007756798219229761
128,2,81e4bffffffffff,0.005940221654909731
128,2,81e4fffffffffff,0.06098547343930862
128,2,81e53ffffffffff,0.006213835141099389
128,2,81e57ffffffffff,0.0684021022694938
128,2,81e5bffffffffff,0.011350165811719229
128,2,81e63ffffffffff,0.10127004613221338
128,2,81e67ffffffffff,0.15583991654518947
128,2,81e6bffffffffff,0.44399812547957906
128,2,81e6fffffffffff,0.37367823442538145
128,2,81e73ffffffffff,0.39768111114338217
128,2,81e77ffffffffff,0.04989540419932388
128,2,81e7bffffffffff,0.13533537600540113
128,2,81e83ffffffffff,0.06638566489537583
128,2,81e87ffffffffff,0.2764708735806778
128,2,81e8bffffffffff,0.12094464771674927
128,2,81e8fffffffffff,0.25203685941781323
128,2,81e93ffffffffff,0.07343482654171787
128,2,81e97ffffffffff,0.10548562224713177
128,2,81e9bffffffffff,0.01603270887678888
128,2,81ea3ffffffffff,0.8417598865630641
128,2,81eabffffffffff,0.9245802627344217
128,2,81eafffffffffff,0.6666789185181088
128,2,81eb3ffffffffff,0.488737711794591
128,2,81eb7ffffffffff,0.6018353739439402
128,2,81ebbffffffffff,0.607201164952513
128,2,81ec3ffffffffff,0.09223032114872691
128,2,81ecbffffffffff,0.01920946744007033
128,2,81ecfffffffffff,0.10452496793217488
128,2,81ed3ffffffffff,0.51645020750947
128,2,81ed7ffffffffff,0.008944704124472952
128,2,81edbffffffffff,0.2809347211685117
128,2,81eebffffffffff,0.039719375032634285
128,2,81eefffffffffff,0.04797606606621324
128,2,81f0bffffffffff,0.05442086634322543
128,2,81f27ffffffffff,0.052840559610124904
128,2,81f37ffffffffff,0.01219526648033193
146,2,81003ffffffffff,0.048472443317373874
146,2,81007ffffffffff,2.490929466946695e-4
146,2,8100fffffffffff,5.883686398619239e-4
146,2,81013ffffffffff,0.510593434206043
146,2,81017ffffffffff,0.4782701175177252
146,2,8101bffffffffff,0.20434964137469722
146,2,8103bffffffffff,2.508569559845765e-5
146,2,81047ffffffffff,8.847445918223553e-4
146,2,81053ffffffffff,0.01670117846883563
146,2,81057ffffffffff,0.02785167248647327
146,2,81067ffffffffff,0.2911964534684995
146,2,81073ffffffffff,0.4211496234793179
146,2,81093ffffffffff,0.622305991375653
146,2,81097ffffffffff,0.7461919890504506
146,2,810cbffffffffff,0.20003038291554132
146,2,810d3ffffffffff,0.0019307429558725485
146,2,810f7ffffffffff,0.22015091931534442
146,2,81163ffffffffff,0.058148824951985485
146,2,81167ffffffffff,0.05392828677529501
146,2,8116bffffffffff,0.07014055471918351
146,2,8116fffffffffff,0.3781744845946602
146,2,81177ffffffffff,1
146,2,8117bffffffffff,0.19272167740598292
146,2,81183ffffffffff,0.5930007095086092
146,2,81187ffffffffff,1
146,2,8118bffffffffff,0.7420338642511337
146,2,8118fffffffffff,0.8480110730781837
146,2,81193ffffffffff,0.7101595956432692
146,2,8119bffffffffff,0.5035251578715484
146,2,811a3ffffffffff,0.28905884965944006
146,2,811a7ffffffffff,0.6752371849916409
146,2,811abffffffffff,0.7394527431960163
146,2,811afffffffffff,0.4813331051955904
146,2,811b3ffffffffff,0.15022862436284654
146,2,811b7ffffffffff,0.4458906167041908
146,2,811bbffffffffff,0.2140935253887081
146,2,811c3ffffffffff,0.384927251979967
146,2,811cbffffffffff,0.11624218169056563
146,2,811cfffffffffff,0.18143807791117178
146,2,811d3ffffffffff,0.3983001743081898
146,2,811d7ffffffffff,0.33753864768377906
146,2,811dbffffffffff,0.4505270451029321
146,2,81223ffffffffff,0.2990749689628192
146,2,81227ffffffffff,0.07554765776752254
146,2,8122bffffffffff,0.22002157792822397
146,2,8122fffffffffff,0.34558186694385445
146,2,81233ffffffffff,0.498773703780313
146,2,81237ffffffffff,0.4734160022354351
146,2,8123bffffffffff,0.04366437169802956
146,2,81283ffffffffff,0.17222946864302713
146,2,81287ffffffffff,0.33082593119704723
146,2,8128fffffffffff,0.9923921986931563
146,2,81293ffffffffff,0.20846469637347728
146,2,81297ffffffffff,0.4724008586996294
146,2,812a3ffffffffff,0.5406998243822758
146,2,812a7ffffffffff,0.26639023395830286
146,2,812afffffffffff,0.11493911684652654
146,2,812b7ffffffffff,0.5589718934249531
146,2,812e3ffffffffff,0.09319257255008055
146,2,812f3ffffffffff,0.028724284667004545
146,2,812f7ffffffffff,0.10315866683592881
146,2,812fbffffffffff,0.01024855360143987
146,2,81323ffffffffff,0.12242419318886377
146,2,81327ffffffffff,0.02963466303694593
146,2,8132bffffffffff,0.21258032418760384
146,2,8132fffffffffff,0.18776524372239914
146,2,81333ffffffffff,0.25332587592995837
146,2,81337ffffffffff,0.0978988169491254
146,2,8133bffffffffff,0.3731422995102348
146,2,81343ffffffffff,0.7213163923598332
146,2,81347ffffffffff,0.8205026786597074
146,2,8134bffffffffff,0.5697385320854271
146,2,8134fffffffffff,0.4805181086727728
146,2,81353ffffffffff,0.7783111207707037
146,2,81357ffffffffff,0.3329214103552982
146,2,8135bffffffffff,0.30761927187476384
146,2,81363ffffffffff,0.2841286952136684
146,2,81367ffffffffff,0.6791047578858406
146,2,8136bffffffffff,0.12229012647159038
146,2,8136fffffffffff,0.20009756694971664
146,2,81373ffffffffff,0.10659218081460899
146,2,81377ffffffffff,0.3247109997701115
146,2,8137bffffffffff,0.16376360656430408
146,2,8139bffffffffff,0.8030109642008684
146,2,813a3ffffffffff,0.36096940281228196
146,2,813a7ffffffffff,0.4702081447265583
146,2,813abffffffffff,0.33983239417956085
146,2,813afffffffffff,0.397910435734805
146,2,813b3ffffffffff,0.7332205138615644
146,2,813b7ffffffffff,0.4660881904376732
146,2,813bbffffffffff,0.7753894060986363
146,2,8142bffffffffff,0.18435607342806204
146,2,81443ffffffffff,0.28246061163943587
146,2,8144bffffffffff,0.19175407259884306
146,2,81457ffffffffff,0.11478753481220895
146,2,81463ffffffffff,0.43092434603014323
146,2,81467ffffffffff,0.6240082264360446
146,2,8146bffffffffff,0.5360680145417438
146,2,8146fffffffffff,0.3250640305147281
146,2,81473ffffffffff,0.12083413447840428
146,2,81477ffffffffff,0.29249067170820614
146,2,8147bffffffffff,0.2184765789739212
146,2,81487ffffffffff,0.9997354534353704
146,2,81493ffffffffff,0.0828304495573667
146,2,81497ffffffffff,0.4032745913798434
146,2,814a3ffffffffff,0.45376984953449057
146,2,814a7ffffffffff,0.6499627182394595
146,2,814abffffffffff,0.629394955622703
146,2,814afffffffffff,0.18765586147807767
146,2,814b7ffffffffff,0.9938947356194204
146,2,814c3ffffffffff,0.1819987195233011
146,2,814cbffffffffff,0.06228932378142538
146,2,814d3ffffffffff,0.3856203800151765
146,2,814d7ffffffffff,0.05809722324709121
146,2,814dbffffffffff,0.4051487791401093
146,2,814e3ffffffffff,0.05329806307565621
146,2,814e7ffffffffff,0.02251340667260098
146,2,814ebffffffffff,0.04468407580227819
146,2,814efffffffffff,0.06431875067932626
146,2,814f3ffffffffff,0.028632344095509195
146,2,814f7ffffffffff,0.04110239466277201
146,2,814fbffffffffff,0.1758824048288023
146,2,81503ffffffffff,0.3204581460484774
146,2,81507ffffffffff,0.512423906329912
146,2,8150bffffffffff,0.2651447400523815
146,2,8150fffffffffff,0.5487965379130116
146,2,81513ffffffffff,0.09122990205962428
146,2,81517ffffffffff,0.27550958055518626
146,2,8151bffffffffff,0.25941637233276993
146,2,8154bffffffffff,0.44557918736610774
146,2,8154fffffffffff,0.5576327861382683
146,2,8155bffffffffff,0.4864767270917368
146,2,81563ffffffffff,0.3471269760654687
146,2,81567ffffffffff,0.039372660100236684
146,2,8156bffffffffff,0.3661655527073521
146,2,8156fffffffffff,0.4327422215908319
146,2,81573ffffffffff,0.10943940009849006
146,2,81577ffffffffff,0.5106043974225118
146,2,8157bffffffffff,0.173858793924084
146,2,815a3ffffffffff,0.49434368920161686
146,2,815a7ffffffffff,0.11952604950679514
146,2,815abffffffffff,0.37082850436912834
146,2,815afffffffffff,0.5947718988544873
146,2,815b3ffffffffff,0.059105959352057515
146,2,815bbffffffffff,0.13672075828043842
146,2,815c3ffffffffff,0.31263868133907996
146,2,815c7ffffffffff,0.22338355841184104
146,2,815cbffffffffff,0.36923221821204616
146,2,815cfffffffffff,0.11510299131445244
146,2,815d3ffffffffff,0.15801280363985615
146,2,815d7ffffffffff,0.592053094874248
146,2,815dbffffffffff,0.11398811032259686
146,2,815e3ffffffffff,0.4298156832906582
146,2,815ebffffffffff,0.40711548405903086
146,2,815efffffffffff,0.33542073252260685
146,2,815fbffffffffff,0.2096770395321849
146,2,81607ffffffffff,0.4965588621742907
146,2,8160fffffffffff,0.2151156339723832
146,2,81613ffffffffff,0.7153702692238428
146,2,81617ffffffffff,0.38847243874481263
146,2,8161bffffffffff,0.4914358621363121
146,2,81623ffffffffff,0.9796448743351934
146,2,8162bffffffffff,0.8500912629543522
146,2,8162fffffffffff,0.6092956737848945
146,2,81633ffffffffff,0.9941464383132842
146,2,81637ffffffffff,0.5067620720419117
146,2,8163bffffffffff,1
146,2,81647ffffffffff,0.5801139493598727
146,2,8164fffffffffff,0.1902221579281681
146,2,81657ffffffffff,0.09268826747302829
146,2,8166bffffffffff,1
146,2,816c3ffffffffff,0.1773255040174709
146,2,816c7ffffffffff,0.1799991786794348
146,2,816cbffffffffff,0.38340853927492946
146,2,816cfffffffffff,0.6863713095565923
146,2,816d3ffffffffff,0.18326414284718717
146,2,816d7ffffffffff,0.10657240665895862
146,2,816dbffffffffff,0.2825649566868415
146,2,816e3ffffffffff,0.16823594385239674
146,2,816e7ffffffffff,0.07590562273061098
146,2,816ebffffffffff,0.2006691652115343
146,2,816efffffffffff,0.2510027312773794
146,2,816f3ffffffffff,0.3537516255137309
146,2,816f7ffffffffff,0.3742677348437669
146,2,816fbffffffffff,0.34406977115345183
146,2,81703ffffffffff,0.04435663145802854
146,2,81707ffffffffff,0.09517077473893443
146,2,8170bffffffffff,0.07911831467414199
146,2,8170fffffffffff,0.1121153810219199
146,2,81713ffffffffff,0.2885586640275743
146,2,81717ffffffffff,0.44420355335705775
146,2,8171bffffffffff,0.325894352301844
146,2,81723ffffffffff,0.2728519395207357
146,2,81727ffffffffff,0.04756006484180973
146,2,8172fffffffffff,0.13228259086243843
146,2,81733ffffffffff,0.3722298684852978
146,2,81737ffffffffff,0.07567329078507737
146,2,81743ffffffffff,0.5211283149340408
146,2,8174bffffffffff,0.806369238982461
146,2,8174fffffffffff,0.9277984713722176
146,2,81757ffffffffff,0.43752087644548066
146,2,8175bffffffffff,1
146,2,81763ffffffffff,0.03059076218306859
146,2,81767ffffffffff,0.17348127246673722
146,2,8176fffffffffff,0.12760500608701472
146,2,8177bffffffffff,0.06942575331030133
146,2,81783ffffffffff,0.03490909673776396
146,2,81787ffffffffff,0.2628699405135879
146,2,8178bffffffffff,0.18058211558675788
146,2,8178fffffffffff,0.013236481797663865
146,2,81797ffffffffff,0.009017288451014042
146,2,8179bffffffffff,0.025517978483488257
146,2,817a3ffffffffff,0.4593858534387983
146,2,817abffffffffff,0.9874621370023992
146,2,817b3ffffffffff,0.11328777186941286
146,2,817b7ffffffffff,0.1518453324411048
146,2,817bbffffffffff,0.14501262959580447
146,2,817c3ffffffffff,0.2588176746966594
146,2,817c7ffffffffff,0.29306977575106524
146,2,817cbffffffffff,0.42005686883896626
146,2,817cfffffffffff,0.3854613787095904
146,2,817d3ffffffffff,0.4020691490136473
146,2,817d7ffffffffff,0.23629399612227742
146,2,817dbffffffffff,0.39458081834750686
146,2,817e3ffffffffff,0.30292482786185493
146,2,817ebffffffffff,0.08475600055992541
146,2,817f3ffffffffff,0.1783649120749542
146,2,817f7ffffffffff,0.05785593950387716
146,2,817fbffffffffff,0.08301641562839995
146,2,81807ffffffffff,0.2671638312712866
146,2,8180bffffffffff,0.6189175666099099
146,2,8180fffffffffff,0.18968483329176422
146,2,8181bffffffffff,0.5225369327388227
146,2,81823ffffffffff,0.5694019961900716
146,2,81827ffffffffff,0.9437761468270778
146,2,81833ffffffffff,0.4700301297678173
146,2,81837ffffffffff,0.15832672126330433
146,2,81843ffffffffff,0.19473214066872654
146,2,81847ffffffffff,0.8293834839501212
146,2,8184bffffffffff,0.2782464417164677
146,2,8184fffffffffff,0.5189694685778872
146,2,81853ffffffffff,0.3682767898268526
146,2,81857ffffffffff,0.48242097583919386
146,2,8185bffffffffff,0.2944362782212509
146,2,81863ffffffffff,0.4278167115906982
146,2,81867ffffffffff,0.22599432584456713
146,2,8186bffffffffff,0.21331946471539315
146,2,8186fffffffffff,0.6591575774628153
146,2,81873ffffffffff,0.5351475373557009
146,2,81877ffffffffff,0.6730240507992303
146,2,8187bffffffffff,0.2668148646527426
146,2,81883ffffffffff,0.21450303084698646
146,2,81887ffffffffff,0.17329729971466754
146,2,8188bffffffffff,0.12820076604315728
146,2,8188fffffffffff,0.371339621424796
146,2,81893ffffffffff,0.25652988365538376
146,2,81897ffffffffff,0.048180631055479206
146,2,8189bffffffffff,0.04349254634183893
146,2,818c3ffffffffff,0.3762579266919988
146,2,818c7ffffffffff,0.21483463853236012
146,2,818cfffffffffff,0.050828041512374876
146,2,818d3ffffffffff,0.7936931000848205
146,2,818d7ffffffffff,0.6597015352115838
146,2,818e3ffffffffff,0.06860772713472943
146,2,818e7ffffffffff,0.05633079175288887
146,2,818ebffffffffff,0.27448384197439235
146,2,818efffffffffff,0.08558723622049925
146,2,818f3ffffffffff,0.4115917003908212
146,2,818fbffffffffff,0.36868309949578393
146,2,81903ffffffffff,0.11692125932229083
146,2,8190bffffffffff,0.12487397839189684
146,2,8190fffffffffff,0.2435241055897523
146,2,81913ffffffffff,0.05875214227905675
146,2,81917ffffffffff,0.04681384456418783
146,2,8191bffffffffff,0.14806780712055728
146,2,81923ffffffffff,0.23138689673616708
146,2,81927ffffffffff,0.42634291595633367
146,2,8192bffffffffff,0.08888855811948641
146,2,8192fffffffffff,0.13219019021658612
146,2,81933ffffffffff,0.4093243765320525
146,2,81937ffffffffff,0.5378963426140484
146,2,8193bffffffffff,0.1901292760144329
146,2,8195bffffffffff,0.44254163351792725
146,2,81983ffffffffff,0.695866819865098
146,2,81987ffffffffff,0.28982540366548615
146,2,8198bffffffffff,0.5173717011108393
146,2,8198fffffffffff,0.6754214225808685
146,2,81993ffffffffff,0.7307769455513367
146,2,81997ffffffffff,0.8917578231475162
146,2,8199bffffffffff,0.5974186477219683
146,2,819a7ffffffffff,0.1282635887605763
146,2,819abffffffffff,0.4686287650013897
146,2,819afffffffffff,0.08981082193062097
146,2,819b3ffffffffff,0.22090537630451695
146,2,819bbffffffffff,0.6242604400935066
146,2,819ebffffffffff,0.3307657238160358
146,2,819f3ffffffffff,0.4090589211118294
146,2,819f7ffffffffff,0.5480529384405081
146,2,819fbffffffffff,0.17291141616713665
146,2,81a03ffffffffff,0.19587600352451762
146,2,81a0bffffffffff,0.05071394506201997
146,2,81a0fffffffffff,0.402868782678059
146,2,81a13ffffffffff,0.0975596817102874
146,2,81a17ffffffffff,0.1834264770841988
146,2,81a1bffffffffff,0.061219075281120215
146,2,81a23ffffffffff,0.2926294623185671
146,2,81a27ffffffffff,1
146,2,81a2bffffffffff,0.12994995028274436
146,2,81a2fffffffffff,0.28595075459727354
146,2,81a43ffffffffff,0.2143530476959178
146,2,81a47ffffffffff,0.38510041296857134
146,2,81a4bffffffffff,0.36522911111377365
146,2,81a4fffffffffff,0.5059831732654916
146,2,81a53ffffffffff,0.6161873944739481
146,2,81a57ffffffffff,0.6770870979896967
146,2,81a5bffffffffff,0.37085033850214366
146,2,81a63ffffffffff,1
146,2,81a6bffffffffff,1
146,2,81a6fffffffffff,0.7788181833750784
146,2,81a73ffffffffff,0.9614784423753086
146,2,81a77ffffffffff,0.9416071418397444
146,2,81a93ffffffffff,0.9998895325768345
146,2,81a9bffffffffff,0.644018223849316
146,2,81aa3ffffffffff,0.7494172793951316
146,2,81aa7ffffffffff,0.6799332562789495
146,2,81aabffffffffff,0.3890141549552182
146,2,81aafffffffffff,0.5914952947203834
146,2,81ab3ffffffffff,0.5109518609857253
146,2,81ab7ffffffffff,0.6203592516895308
146,2,81abbffffffffff,0.6664711459789027
146,2,81ac3ffffffffff,0.7405983773545016
146,2,81ac7ffffffffff,0.5371116603097381
146,2,81acfffffffffff,0.49548335088982104
146,2,81ad3ffffffffff,0.7584637591049281
146,2,81ad7ffffffffff,0.5052150287329946
146,2,81ae3ffffffffff,0.8896660237509612
146,2,81ae7ffffffffff,0.5564872178207789
146,2,81aebffffffffff,0.6971751921450061
146,2,81aefffffffffff,0.8448249443455488
146,2,81af3ffffffffff,0.8262477439333137
146,2,81af7ffffffffff,0.6931253347326303
146,2,81afbffffffffff,0.8592004944731064
146,2,81b03ffffffffff,0.5637840219023645
146,2,81b07ffffffffff,0.18286332169155461
146,2,81b0bffffffffff,0.6209535634813185
146,2,81b0fffffffffff,0.22116493788792438
146,2,81b13ffffffffff,0.4078022928450083
146,2,81b17ffffffffff,0.3534603763213338
146,2,81b1bffffffffff,0.24753601111069254
146,2,81b23ffffffffff,0.3647941490258656
146,2,81b2bffffffffff,0.4661444228318103
146,2,81b33ffffffffff,0.4550211789756826
146,2,81b3bffffffffff,0.19791292429193486
146,2,81b43ffffffffff,0.10976864438491404
146,2,81b47ffffffffff,0.29603955270318966
146,2,81b4bffffffffff,0.33782978562703647
146,2,81b4fffffffffff,0.08001108222330491
146,2,81b53ffffffffff,0.2990849671759389
146,2,81b57ffffffffff,0.2798760298162613
146,2,81b5bffffffffff,0.22400419128321583
146,2,81b63ffffffffff,0.6391791386428519
146,2,81b67ffffffffff,0.4112401289080199
146,2,81b6bffffffffff,0.5112394384720061
146,2,81b6fffffffffff,0.2532971378549852
146,2,81b73ffffffffff,0.519456713386475
146,2,81b77ffffffffff,0.3895197043183444
146,2,81b7bffffffffff,0.49551820790029377
